year	moisture	litterC	litterN	microbeC	humusC
74.82191780821918	6.170210103083554	575.3650432448097	25.799100566153843	141.73959512536655	5723.040025692109
74.84931506849315	18.904451801358864	547.7961986942822	25.05744835794429	141.80508702278263	5717.440483100777
74.87671232876713	17.442314962147844	540.3701487130406	25.19889017419899	135.96474719072404	5714.470621678553
74.9041095890411	10.477110607303928	524.7443328106949	24.923669110930238	133.0229728040572	5710.069575659971
74.93150684931507	25.473158897383353	505.82957123359114	24.452372542248543	131.47061227267778	5704.826524331343
74.95890410958904	32.2078921462159	490.5901717985449	24.13463205810867	128.95695097734483	5699.830047119358
74.98630136986301	9.400900483691427	474.1043776593497	23.72924264295904	127.10086857245979	5694.21961401454
75.01369863013699	47.76061675354833	1897.7919558983588	49.811805549282376	127.5688354169108	5699.986185490213
75.04109589041096	15.672810904670168	1786.313239382538	47.560392627128856	140.4294159745076	5716.101857895683
75.06849315068493	17.619997987607473	1753.128275507969	47.38120081305559	137.59923219234685	5721.7660597194235
75.0958904109589	22.814202510967935	1627.7216188162565	44.703688611001986	153.10626557814598	5738.299267879752
75.12328767123287	13.66778464475827	1577.0212959286985	44.074151129186035	153.1337589548615	5745.463387090179
75.15068493150685	5.831491977365152	1549.2379591354352	44.05202312160102	148.63279160213335	5749.883024324563
75.17808219178082	21.04590844095746	1457.2988900978307	42.170901700921114	157.5814951526752	5760.706625150939
75.20547945205479	21.922043301100167	1378.7602948799383	40.66159663024537	163.56855405310634	5769.374494333098
75.23287671232876	46.651257227088	1271.0695993377446	38.279902070605594	175.6485080406028	5779.501072017851
75.26027397260275	70.49899938650188	1185.676673819452	36.550658781230794	182.7207024391891	5786.489728218703
75.28767123287672	56.613311450761536	1115.1646919090233	35.2287449497511	186.61680901437308	5791.403278940913
75.31506849315069	25.596841419452044	1023.9314263625881	33.19945393673137	195.4861204285539	5795.966707405624
75.34246575342466	6.669145282706777	989.9064221448124	32.983062479950796	191.001355707128	5797.414912928211
75.36986301369863	8.296478193384194	976.6647815759934	33.3845415922192	182.10882255855313	5798.093465781825
75.3972602739726	6.897038826070531	955.5340594455691	33.45421153042535	175.6730901958373	5798.796831453107
75.42465753424658	19.563718450966967	909.2309646115519	32.584388887249766	175.78330886694388	5799.496643131773
75.45205479452055	10.513538886527526	878.3893680416862	32.220236677753604	172.3608343788605	5799.533354981343
75.47945205479452	44.293290744195936	828.9228872404594	31.114302665127806	174.01315411475647	5798.874697225988
75.5068493150685	19.511470009210598	773.8707327094489	29.762952853741414	177.30886508286534	5796.938508459594
75.53424657534246	20.760657962248448	740.2477238925226	29.169298761335234	175.36881853545185	5794.837226342956
75.56164383561644	14.750820933393143	709.4551610390876	28.644283406994738	172.96693937997074	5792.232946601063
75.58904109589041	7.7187282442260665	691.1178042724466	28.566889223876366	167.55500885053536	5790.005228069859
75.61643835616438	4.913200215728196	693.3874232791491	29.287791571068574	156.93995227311547	5789.172739816279
75.64383561643835	7.330074082955789	688.7919000104654	29.667561120896057	148.84190303132542	5787.912301401238
75.67123287671232	7.270542483119153	684.4947594612757	30.018352473628692	141.1470663532497	5786.680762925362
75.6986301369863	6.013379625000213	674.5639557117087	30.08635839606977	135.4401255344959	5784.991535681356
75.72602739726027	32.716920163693885	664.9831421387187	30.126693411228707	130.07897117300809	5783.305586621272
75.75342465753425	10.509370163590235	642.9571492141382	29.580608964783117	128.48356688662093	5780.331964460384
75.78082191780823	18.459309045128144	636.1573566196519	29.698542147417278	122.85713930682915	5778.638811363868
75.8082191780822	27.237736771169207	611.2087386575969	28.94147099782683	122.77934020967427	5774.914956546346
75.83561643835617	15.645564187215232	593.3195017842872	28.49699123080068	120.80875284991421	5771.5720318261065
75.86301369863014	27.62795536379684	570.2941576437804	27.778027796024837	120.630354581426	5767.238299421732
75.89041095890411	30.509236357333247	541.0743672099071	26.735903694715624	122.54529522565865	5761.393465446656
75.91780821917808	12.039344755413245	530.7627844827994	26.608469691693653	118.73392395293342	5758.017995843941
75.94520547945206	6.041515124597877	525.1623711525287	26.690061373939063	113.73358119847468	5755.377977692034
75.97260273972603	27.838850395733484	523.9606929134768	26.965047709410538	107.70608048113832	5753.563954836859
76.0	30.927067020028936	1976.3707666051869	53.21254819780575	106.12371342801087	5749.436562729952
76.02739726027397	17.79241145606417	1885.1573241178714	51.31438539832549	116.3511404059801	5763.089094152227
76.05479452054794	12.680937161025167	1843.2461688745439	50.76126593210282	116.64777566376993	5769.890023307047
76.08219178082192	41.038828346696896	1763.7670837931598	49.15578045506726	124.40064539089776	5781.281950216539
76.10958904109589	46.41689798265711	1649.5104501607507	46.606932646228486	138.61359617853148	5796.319663266812
76.13698630136986	42.267332063136365	1540.57733734622	44.22846738277312	151.25723301975484	5809.71525793107
76.16438356164383	9.135537070241702	1452.2494795088248	42.45127534948058	159.23310731535187	5819.970718920337
76.1917808219178	13.003366144329082	1418.3429207605377	42.21895552323804	155.90464821453568	5824.4263140553585
76.21917808219177	46.59732640009142	1318.4267730226575	39.99266207635232	166.74107963372512	5834.275153990415
76.24657534246575	39.95075900686665	1225.8530817968249	37.97758958597898	175.80995727965526	5842.206176818687
76.27397260273973	40.712394372995405	1121.4546373583391	35.56736134301589	187.52183080668004	5849.2917218229695
76.3013698630137	24.88063220593168	1027.4590726736906	33.44429520122031	196.9861703571176	5853.851158920843
76.32876712328768	44.0457495499958	952.0649271655415	31.877153005734378	202.2447481706762	5855.994436049054
76.35616438356165	51.98272915037057	888.5516060996827	30.646849155629912	204.9075254811545	5856.465714765708
76.38356164383562	49.42751257851732	837.6004002234371	29.767856634433837	204.8868349191465	5855.771829702807
76.41095890410959	35.73976493875515	766.2763230455512	28.09440362704823	210.5592360025929	5853.129055636316
76.43835616438356	10.614640064283048	714.8238874540995	27.084969695991575	211.36752888126773	5849.411542819148
76.46575342465754	6.862235367829755	711.3123848796563	27.79984429106085	199.6605530894167	5848.037262856538
76.4931506849315	4.959585241930727	713.6516762020432	28.67404611681523	187.0804085456825	5847.105180986471
76.52054794520548	22.05819627799894	710.2804278459815	29.24935437714517	176.83022274929132	5845.892215276168
76.54794520547945	7.7367108651525225	695.1404248033639	29.293960621352472	170.33115783009205	5843.79351575458
76.57534246575342	21.20275840731933	660.3177283274517	28.446476806078692	169.83492867787942	5839.854985904532
76.6027397260274	33.65517347080221	639.7472000075455	28.166321569988753	165.63094284259088	5836.58289772755
76.63013698630137	55.43746545187891	597.4933258555114	26.891941957269502	168.07016427864448	5830.273239625682
76.65753424657534	54.491134533216304	572.9489277075626	26.366967086671604	165.59908506229266	5825.137803803603
76.68493150684931	39.38356262187537	536.4874864560112	25.242364163014425	167.21251100915154	5817.437969344182
76.71232876712328	87.02618324709638	501.1873971205346	24.130553840435102	168.87076339953734	5808.504481072568
76.73972602739725	22.88331651601519	471.89441167343045	23.25402284290909	169.05791082074188	5799.45559428186
76.76712328767124	28.057576945815615	445.8430404490468	22.487031946051893	168.61438131145215	5790.012578783904
76.79452054794521	5.680024584327962	441.489380409886	22.77638713808914	160.98864329634063	5785.329941727729
76.82191780821918	27.38114142753336	439.30923440646325	23.123246038716037	153.12355785493187	5781.4429531505875
76.84931506849315	39.383708878995	433.3164400640467	23.240443415365558	146.96565686418504	5776.5540838920515
76.87671232876713	21.002206001647885	414.22794836043784	22.620140755168904	145.82688242116396	5767.921102312882
76.9041095890411	28.388272635950596	404.0999849890459	22.45144075873908	141.79746765464327	5761.435014183723
76.93150684931507	42.95402137070094	386.9019910186187	21.86118214691864	140.69347475377577	5752.409610996723
76.95890410958904	11.001236858379713	376.1213985358299	21.60557548098732	137.46803607282146	5744.935941935588
76.98630136986301	49.124451472118196	367.5299889857841	21.441612032545468	133.74353224137923	5738.075044269065
77.01369863013699	41.03480916608322	1770.6964419567742	46.74491190524697	139.54454034815168	5741.881601191114
77.04109589041096	11.850266101161298	1667.7573901090366	44.76081929695366	150.34912168883386	5755.92078737973
77.06849315068493	11.425404729814405	1629.8533719992513	44.492614303874554	147.993881378909	5761.778732599199
77.0958904109589	8.783646352698039	1612.933322788611	44.76298051687975	141.62519709209374	5765.096623262577
77.12328767123287	51.512911443660236	1559.2623855052207	43.96505304672928	143.17059328834262	5772.353485253575
77.15068493150685	45.94397316050155	1452.7450075553738	41.67917644947807	155.4111218794479	5784.614323185042
77.17808219178082	13.73593099291139	1358.7396823035317	39.75611292035245	164.6868952434351	5794.522284281463
77.20547945205479	39.381663512127076	1266.8200954204106	37.85931485123059	173.52748828110873	5803.094743850249
77.23287671232876	30.714061795583852	1153.7209608763774	35.31186936266777	186.94188753042766	5811.587042322621
77.26027397260275	10.210144121396732	1086.2502970041025	34.13272226493428	189.9993147591843	5815.826858229971
77.28767123287672	11.907699746004317	1073.9820939750778	34.61274827641576	180.7487851556036	5817.035845860319
77.31506849315069	4.943693159751391	1065.731156386623	35.16253922831158	171.16172268663632	5817.984257845704
77.34246575342466	26.582992068581014	991.6119563731438	33.47583274941981	177.49079821181567	5820.946096224411
77.36986301369863	19.12436217089458	930.1537679078872	32.18246683212873	180.89734262460703	5822.299611744183
77.3972602739726	22.854803152565754	868.9099541701642	30.84093037566914	184.54780086215922	5822.4489203730855
77.42465753424658	5.254333909225312	853.7396852721695	31.09011689032375	176.8575925493282	5822.133824735884
77.45205479452055	61.42350454269141	816.9070253462751	30.474816879674993	175.2702357774054	5821.25978864247
77.47945205479452	65.4702136229303	778.7733741997657	29.76946458623332	174.28573152701148	5819.667655424619
77.5068493150685	39.38877175106405	736.4459791829164	28.84644859275528	174.790016875035	5817.12896239688
77.53424657534246	31.135561166120706	674.8211737181883	27.11989534543829	180.8935871361257	5812.078993785272
77.56164383561644	14.755442614745684	645.4450223551352	26.636267046229275	178.3216955126329	5808.141293361311
77.58904109589041	41.65197785278923	632.2944170407983	26.756609230203388	171.576601478292	5805.3843385882665
77.61643835616438	38.50385517173172	595.0905279036159	25.80749491991557	172.27335872735392	5799.560518036732
77.64383561643835	19.140098356877772	562.0463176678411	24.99386817479756	172.0884670885561	5793.126771855787
77.67123287671232	49.13549712650552	532.7053218031543	24.28735079835284	171.21559374832572	5786.279438708654
77.6986301369863	38.19823307363616	504.0318117285339	23.5587162748393	170.56480858886746	5778.590902623308
77.72602739726027	30.74391722161824	473.99685882256625	22.713864121525816	170.81452994241528	5769.5611714160295
77.75342465753425	63.90293115215624	451.07936575950066	22.161795250240687	169.1053754399499	5761.007605267341
77.78082191780823	9.035483378711577	438.7890326443367	22.082975564617968	164.14060862601	5754.441413349208
77.8082191780822	28.944680917422815	421.4343792218313	21.696166220810664	161.40456989953023	5746.278460524953
77.83561643835617	21.22957620796258	399.86560318992156	21.053748952244536	160.56707503117102	5736.168035442744
77.86301369863014	5.812960348434968	400.4743905850933	21.53881935241964	151.94320876139432	5732.30741885076
77.89041095890411	52.561196286911624	389.1731208948009	21.33898029879055	148.1746593684427	5724.971089455707
77.91780821917808	55.87244111548154	378.1351295210343	21.123093899290044	144.62453601066414	5717.3861799536735
77.94520547945206	33.341310380267416	363.7672456141772	20.68668093750029	142.69286271582956	5708.339006250718
77.97260273972603	9.03442507965027	356.2150394550547	20.611763474993175	138.38878488922484	5701.282525353349
78.0	5.9411963048323395	1826.0996142663346	47.79463719162987	130.1912526086139	5698.289186805174
78.02739726027397	13.437978551727237	1763.0217527687146	46.81691350706462	133.70941516793428	5707.80252590384
78.05479452054794	17.443945874225236	1696.7081001423091	45.74073386048866	137.78317390636252	5717.397766643039
78.08219178082192	8.88372641499123	1662.243301935614	45.50162647947712	135.47422173161388	5722.889959300493
78.10958904109589	17.038613785531762	1603.3936102291707	44.57160076538231	138.20277932343194	5731.019458898794
78.13698630136986	23.091890963041013	1561.7994352990777	44.095991049802045	137.46841474440595	5736.928366003104
78.16438356164383	41.31828727681548	1480.2780877861262	42.47543906819135	144.9618685153114	5746.760922154886
78.1917808219178	33.28669172331548	1364.2360183441756	39.865892118307116	159.41955790575295	5759.005263668266
78.21917808219177	16.023338628062202	1264.1562303068797	37.72695611799682	170.14487697332171	5768.343959551776
78.24657534246575	34.71147489792866	1186.5979218257364	36.2092772734935	176.0707909181284	5774.75786512346
78.27397260273973	41.44375223330067	1105.838201150378	34.57947094600727	182.60962311983408	5780.200015426467
78.3013698630137	31.738833097103083	1004.9517892821989	32.27043523634925	193.98748991617813	5784.88563152466
78.32876712328768	37.01193137162549	924.2511207596167	30.555226037231392	200.8266716332083	5786.849937713128
78.35616438356165	53.08081418339034	863.210477869193	29.43280462188501	203.12043304931333	5786.969980657031
78.38356164383562	26.758987757295777	791.6903270380453	27.86964473475459	208.5649151683127	5785.383692372135
78.41095890410959	5.54192809142601	771.2613312318817	28.04573778998632	201.035882333048	5784.050761588587
78.43835616438356	5.066608522849707	768.093068614116	28.764969633366285	189.63875741308686	5783.273157619822
78.46575342465754	37.74613869137229	740.0312853803999	28.468093904604572	185.56631020108176	5781.3864421456
78.4931506849315	22.761525535861033	679.6763186280465	26.88679388909	190.55541481170908	5776.641798353816
78.52054794520548	30.45137544353634	660.5585697611344	26.86788236305445	184.50708845011772	5773.8137505624645
78.54794520547945	37.47540731553998	617.8632784729332	25.829518529932564	185.6367241939432	5768.192922818177
78.57534246575342	12.994573861871922	587.0184162142907	25.233729739060525	183.69546592394994	5762.690797415532
78.6027397260274	57.750939521981735	557.2961622278315	24.611220290359736	181.96053790172007	5756.5536666682865
78.63013698630137	40.876774943200786	524.4731953503327	23.79336891477896	181.64867841523144	5748.952794494982
78.65753424657534	18.191332769139457	496.72525036291034	23.15869630608958	180.1340602157767	5741.055578879035
78.68493150684931	5.0537236899189235	497.86020616056226	23.809024717894957	169.71636439330493	5738.35625131383
78.71232876712328	19.398909332173837	489.79646504163975	23.958728559337967	162.9027578696202	5734.066827276457
78.73972602739725	73.71365534689734	469.4647667625125	23.46829353997514	160.53075680444147	5726.982545309844
78.76712328767124	31.385423259825107	448.40380444546446	22.89631184456001	158.8078846008481	5719.108289589608
78.79452054794521	23.541269136728783	426.81969905273417	22.25971900449252	157.63548727606093	5710.312211286923
78.82191780821918	13.263159960151974	417.42900306513764	22.218523120262677	152.5167353893055	5704.224821534729
78.84931506849315	21.105697491627208	416.98717632048164	22.61685188982013	144.57249915174515	5700.6037548466875
78.87671232876713	34.372738430028775	397.5435538175083	21.946748336103635	143.89351550194124	5691.550751725981
78.9041095890411	8.282718298365143	389.6861600816833	21.89125097288117	139.22068407516022	5685.416540666787
78.93150684931507	61.27565295607871	384.76439955280154	21.96193865931555	133.83707744150993	5680.278644110555
78.95890410958904	30.97777552344762	371.41507837679194	21.524828005528732	131.93868976913384	5672.280717538699
78.98630136986301	9.295218901244747	365.7611813657369	21.513097094292828	127.33459956272901	5666.550505153085
79.01369863013699	30.25787570127636	1774.318810309072	47.13014629273484	131.19269942900794	5673.131259216015
79.04109589041096	55.178614551333105	1688.2542487852475	45.52568430168193	139.206846122585	5685.2441139171415
79.06849315068493	30.82032404619181	1568.2190507133587	43.00006413441652	153.8310918231757	5700.5987180351385
79.0958904109589	19.87492207053025	1510.1315662281042	42.18588840437164	155.3199028038003	5708.28042599393
79.12328767123287	11.8486963909867	1429.498526981346	40.70937415398336	161.55544907616988	5717.774146099678
79.15068493150685	6.173302573706849	1405.4894590575789	40.807846510956786	155.98492153379212	5721.337480405007
79.17808219178082	5.105116449170268	1390.8423446393685	41.129495577287514	148.8710653952725	5723.898315323909
79.20547945205479	16.992888698337282	1319.832539471217	39.73984883300142	154.09763899772352	5731.273640133663
79.23287671232876	4.9987398159699445	1302.8805967365577	39.957534074158325	147.6764085029327	5733.717294577715
79.26027397260275	34.27824567029998	1228.3003648420427	38.356576333351576	154.1667505859408	5740.3785076520735
79.28767123287672	25.522260515199125	1128.034004210316	35.952160087576544	166.16116155267954	5747.567020491517
79.31506849315069	10.750861590890626	1088.1945125227317	35.446135817802585	164.43226687164537	5750.301319321219
79.34246575342466	6.930789297608089	1063.381437113459	35.37654765326874	159.59732091247585	5752.024508417988
79.36986301369863	25.296774406902227	1031.2741525055278	35.00915895008895	156.88110221831397	5753.81578849481
79.3972602739726	22.686986120676107	1005.1127771191142	34.81299118795372	152.97199892761978	5755.106537145728
79.42465753424658	11.649106876854965	982.1474226022864	34.68224122543004	148.65970726716225	5756.085712245509
79.45205479452055	29.700888524494758	970.3182494537353	34.89725313515598	142.10058633294034	5756.651449902034
79.47945205479452	25.14122636979506	916.8411622627762	33.57660141566466	145.89560668403138	5757.701337567818
79.5068493150685	7.7920716231145715	899.1113725925193	33.538977733156244	141.04018677743574	5757.882290624316
79.53424657534246	40.53433138657408	855.0169264560967	32.472409627915766	143.08986874309704	5757.785045273158
79.56164383561644	16.56636846122197	803.2521091712356	31.0941273411704	147.16853446353107	5756.727414449374
79.58904109589041	5.110989441284429	798.2141597971935	31.48551223385944	139.42768648683042	5756.264412577372
79.61643835616438	17.143431891790133	790.6112991174807	31.72811107809193	132.87094782131942	5755.724457338579
79.64383561643835	6.262173717107654	777.369975809458	31.71275690537573	128.13387147111052	5754.935070329777
79.67123287671232	4.911691690374263	776.9192031622125	32.18122362238573	120.44627886983484	5754.548148344764
79.6986301369863	6.856661126050688	777.2084641429011	32.643056696082894	113.05207320219588	5754.213885728829
79.72602739726027	21.83902920499703	776.8093434285339	33.04356412717182	106.28277528554362	5753.876414399
79.75342465753425	8.390388139253623	766.4466614583672	32.995094807719056	102.46939529856576	5753.166987288171
79.78082191780823	13.264894595914878	760.2222243253959	33.0981595975791	97.86466679437893	5752.5816130359035
79.8082191780822	11.508060332813477	741.5170807500826	32.63712734496083	96.81322276016944	5751.389122395311
79.83561643835617	6.678738653253892	739.4935497366413	32.89070558832831	91.49502722696515	5750.899604036497
79.86301369863014	5.686317271217621	737.5174597425062	33.12306218097658	86.49064558862752	5750.42705313413
79.89041095890411	19.06890163261594	737.3251629692029	33.413612728814854	81.32338872307726	5750.061085213389
79.91780821917808	38.29066718017489	714.6983049001011	32.67062525603908	82.42696366777882	5748.4667935542075
79.94520547945206	7.81095026631148	698.9787672163221	32.239421718077864	81.64670240137592	5747.039218967513
79.97260273972603	45.251948103815	676.005710928605	31.460019803365835	82.99383450124228	5744.912081716542
80.0	19.100018398015088	2121.9728756097397	57.445914946062366	83.74253607671902	5742.644794775737
80.02739726027397	7.775989633460602	2090.0841312479083	57.00755473411797	84.08469869385861	5748.311449321712
80.05479452054794	18.688452682968876	2065.116392762336	56.742844817329654	83.2075896299552	5752.910773420455
80.08219178082192	11.461073312498161	2037.7173424619293	56.40826697436463	82.7864169245804	5757.812364472587
80.10958904109589	29.67708928629433	1977.5220523276992	55.155595050062125	88.73245052040197	5767.227307200031
80.13698630136986	30.673171326637892	1906.2011417609594	53.61711990518492	96.42352876804307	5777.978840910978
80.16438356164383	43.63760927129412	1829.1189616735385	51.93916048648538	104.82360482110991	5789.202937988865
80.1917808219178	30.364916587399655	1721.9146367622786	49.43202358780065	118.72101065156039	5803.758656126707
80.21917808219177	8.102723207764145	1670.8740751557152	48.55883544948374	120.85716607551444	5811.024887132062
80.24657534246575	7.8245002937839105	1644.6774736022942	48.378215142604766	118.12579945823558	5815.2141925869355
80.27397260273973	35.60754495908818	1613.4352425453285	48.023782781721415	116.62295626760778	5819.862092373537
80.3013698630137	23.62593263310208	1522.7172296542278	45.89844695043129	127.20316957391223	5830.725719240514
80.32876712328768	12.1812589499416	1489.9777708759727	45.51898251369565	125.5204114861364	5835.131777362771
80.35616438356165	31.435535439118567	1413.185281131041	43.76566062050548	133.22685320451433	5843.527107245921
80.38356164383562	14.317893147405378	1364.5886651874346	42.894622989766376	134.633521326199	5848.832207188398
80.41095890410959	32.026464328509554	1283.596241370378	40.97847455981013	143.10098490478285	5856.298395905231
80.43835616438356	64.65182102504691	1230.7516777003118	39.95314846584807	145.24526300895175	5860.927413944533
80.46575342465754	40.614650574299674	1169.4720152152981	38.62293220463061	149.37418198530412	5865.545540581709
80.4931506849315	32.80141279810513	1098.698746012972	36.955036677091364	155.68545312020765	5869.867547018098
80.52054794520548	24.5532251691282	1039.7839994017058	35.66202891971157	159.27293426963317	5872.716730019681
80.54794520547945	18.37924604143555	996.6372717380183	34.87536970724802	159.2745730450512	5874.341489711022
80.57534246575342	19.35549978018359	927.9723315740241	33.16341460011415	165.5662008708609	5875.651404385204
80.6027397260274	11.14169193868726	885.7139193764278	32.35910891135684	165.50702967556802	5875.717044297562
80.63013698630137	44.23644617351628	837.7656373232193	31.292141038588973	167.2195726922356	5875.016868130663
80.65753424657534	30.714574346076724	781.2589387614255	29.863617806218894	171.39207379835912	5873.025657491015
80.68493150684931	62.71425770053223	737.8232018117479	28.897240065183954	172.33180173355876	5870.303032884469
80.71232876712328	47.402767793396784	689.2228625736047	27.665710817315873	175.11266290729557	5866.1847237364755
80.73972602739725	12.237565814644846	647.4219150478623	26.667469726344905	176.28095641574689	5861.24744802681
80.76712328767124	8.45567628311795	638.9767388274233	26.979736409897164	168.31661032521387	5858.935233580586
80.79452054794521	27.963157195169046	631.3151023679931	27.275149067473627	160.6178774773907	5856.6625511591055
80.82191780821918	6.017109190250746	618.810963070549	27.318340109515496	154.7627522425087	5853.779497806595
80.84931506849315	12.36884311250485	613.0499846224752	27.606218411169827	147.41850355074055	5851.6403305804715
80.87671232876713	5.142014403417884	613.7273081997776	28.144904155376278	138.63344891378432	5850.28709701745
80.9041095890411	30.739292200460117	598.4893789403907	27.90626775429537	135.0782177550555	5847.104620097316
80.93150684931507	52.97617953302336	570.4700968014394	27.05367778812449	135.53840269706694	5841.79499571216
80.95890410958904	37.56486681535892	540.153134079173	26.057161631586045	137.01568333251382	5835.376127317705
80.98630136986301	18.308501773851194	514.7361300707345	25.272187576323862	137.18296761274033	5828.882881399479
81.01369863013699	64.15053042454481	1931.1060364457499	51.14101470185873	138.71433877481127	5834.902717069072
81.04109589041096	20.93789066829272	1808.3608086689862	48.608523723841984	153.15479275912918	5852.4826834230935
81.06849315068493	6.32815389153494	1769.2507391260024	48.331666178797924	150.579535426828	5858.955165256981
81.0958904109589	65.30651630051611	1727.5550659681503	47.93119082810061	148.90893019735935	5865.547313020895
81.12328767123287	36.413377416743124	1622.4879676676185	45.75969907955368	159.9675324806275	5879.195834438803
81.15068493150685	46.08585393052897	1522.5474604290591	43.74786952821383	169.5131679971335	5891.334621801311
81.17808219178082	35.725651508634	1399.6637839665632	41.047951413457916	183.7951460857618	5904.472656646107
81.20547945205479	22.65529073489432	1283.4908018381198	38.53619618011491	196.4029489199068	5915.212567035981
81.23287671232876	12.93633519722055	1225.9115503821909	37.73609140976516	196.20458089115786	5920.334500704038
81.26027397260275	11.798536578523306	1178.1361579586248	37.174252160156335	194.1432309248192	5924.253855240153
81.28767123287672	42.9792269084402	1148.4175804127274	37.117374240354444	188.40158361067915	5926.761238623824
81.31506849315069	56.22253005865585	1052.1670193627783	34.8702093016427	198.14670164914486	5931.653273991857
81.34246575342466	11.169719757836681	989.725705298428	33.6852258126288	200.16751890831546	5933.8000861023265
81.36986301369863	4.925757265425261	983.1454794954595	34.33310770038603	189.17448143163608	5934.228327601246
81.3972602739726	7.026479653773188	962.207430491255	34.41127300632747	182.3155806922364	5934.801873077683
81.42465753424658	4.938856056746397	960.2974659309134	35.10940318549442	171.39556060756868	5935.013623747216
81.45205479452055	16.279352275345847	955.5815495964569	35.64337592519142	161.85892329006253	5935.242032585381
81.47945205479452	4.97399510150488	947.1539496012044	35.99360388736657	153.76077458021012	5935.457932612836
81.5068493150685	37.467037298033674	917.8757137947879	35.49677456365382	151.30984162885778	5935.711827422673
81.53424657534246	35.15542941167891	860.1379793656673	33.87090046409945	156.13674176018685	5935.28671285067
81.56164383561644	17.502385425909157	808.1418230361411	32.44694288756071	159.61380148799324	5933.771058700194
81.58904109589041	8.522239855648587	796.2375909597073	32.586582529767476	152.92563331693725	5932.897513846315
81.61643835616438	8.725301778252428	779.2874914757496	32.47452181685352	148.00743954831614	5931.722100995435
81.64383561643835	9.377905385101	754.830840193635	32.010294878055674	145.43769118051927	5929.983364470488
81.67123287671232	48.74495137076046	725.2827692752007	31.289739198653866	144.56701996451622	5927.585751883861
81.6986301369863	44.47959119382782	691.9484975431545	30.37571255301633	144.96510538498632	5924.345580496642
81.72602739726027	50.58666296059663	656.0826194112434	29.320556237001128	146.30394576481487	5920.126661767383
81.75342465753425	56.04749806620389	620.5399837429368	28.243913580123596	147.839100333819	5915.043884994283
81.78082191780823	70.64963468821446	586.5844127998311	27.202600147247413	149.2151952637003	5909.190168063719
81.8082191780822	61.83246963798836	568.5533977359576	26.86404882340906	146.05031741597668	5904.822454476976
81.83561643835617	25.816206430028267	539.8861082172384	25.98422589793951	146.5219984999229	5898.32396318569
81.86301369863014	35.225615556609355	509.1330828577937	24.970939211137093	147.97168221804563	5890.497509113595
81.89041095890411	20.651913194004084	489.34583669374564	24.464906840048076	146.12799243195485	5883.9174997585105
81.91780821917808	17.10233828472605	475.652098713414	24.222705879478944	142.61021113423274	5878.257718562215
81.94520547945206	61.519829930229285	457.8866599579309	23.73871858042837	140.80263605862353	5871.318021198733
81.97260273972603	37.426200290247216	442.24348896515227	23.330999857206738	138.5805298733307	5864.447640123522
82.0	30.232209655944498	1889.1062608647053	49.344658142541746	138.10439276520168	5855.887402577709
82.02739726027397	23.37083983363689	1810.7663609941699	48.021800691163705	143.96987771620314	5867.494771819474
82.05479452054794	27.372811707564566	1693.6063193755651	45.65408508438256	157.4419501917904	5883.267974064337
82.08219178082192	37.07759082704589	1547.0304863927404	42.51295809064359	176.38916248760924	5901.0525775076685
82.10958904109589	44.50405660617992	1438.3646263591936	40.415468391375796	187.07199906438413	5913.251589233314
82.13698630136986	18.878780070909073	1335.0652896426843	38.42838177820863	196.60915384850716	5923.587376752792
82.16438356164383	18.572198796206674	1238.2062233009844	36.58444934019646	204.76982763631008	5931.957312617985
82.1917808219178	6.290827873126053	1213.3385906219637	36.824340577104785	197.02528091997706	5934.640540339456
82.21917808219177	6.447701716448815	1188.0530267613692	36.973785012824905	189.99540193687474	5937.151849403257
82.24657534246575	10.361206209205621	1179.0644808662387	37.563838773545164	179.87263478426297	5938.567101111986
82.27397260273973	7.631105596670908	1164.3404900347007	37.91071675155765	171.6659875491443	5940.204936536629
82.3013698630137	8.971333857165783	1118.0826650952947	37.178090355605796	171.08347695676036	5943.260586535544
82.32876712328768	65.4733635787178	1098.8664220223266	37.28931982723194	164.63414235519147	5944.746716841581
82.35616438356165	34.03121512562776	1030.37574488803	35.685166373027606	169.98126054336564	5947.717561507184
82.38356164383562	7.596056236331358	984.3963691822873	34.84115122594197	169.97182909528016	5949.116180345101
82.41095890410959	5.170057084639228	981.8187127291992	35.47037240695391	159.948434093378	5949.402126202776
82.43835616438356	32.93938764224719	945.1608249794571	34.80214279121688	158.82451065208554	5950.09704578302
82.46575342465754	12.346599100706158	888.3514374409197	33.37976340983858	162.690296860663	5950.156490856249
82.4931506849315	10.129015035900593	873.1195800329359	33.46604423380199	156.43878162478705	5949.886260849936
82.52054794520548	59.12921240285887	841.4071345430807	32.87139761221635	154.7991350853519	5949.171229189531
82.54794520547945	58.6490625756362	796.9671209200031	31.75025469020413	156.63715851312583	5947.519014440305
82.57534246575342	27.952380952380956	762.8537803504612	30.999846843698126	156.01197525082486	5945.499466540677
82.6027397260274	28.053902898127074	709.4347743104537	29.424894192076	160.89152534750858	5941.525206369471
82.63013698630137	6.041590637180323	693.594479387365	29.377026538913196	155.56971436954922	5939.288269532215
82.65753424657534	14.686921614561266	675.095198100189	29.16651595255382	151.429693837237	5936.6495308183485
82.68493150684931	63.80287080371598	637.3066468669593	28.08027693679164	153.14326334880593	5931.734516640755
82.71232876712328	41.286359072226716	611.9578380529629	27.501014410017973	151.54004569634367	5927.368232852728
